0 ,ㅈㅏㅇㅕㄴㅅㅏㅂㅏㄱㅁㅜㄹㄱㅘㄴ ㅁㅠㅈㅣㅇㅓㅁㅅㅛㅂㅇㅔㅅㅓ ㅇㅝㄴㅅㅓㄱㄷㅡㄹ ㅍㅏㄴㅡㄴㄷㅔ ㅈㅣㄴㅏㄱㅏㄷㅓㄴㅇㅏㅈㅗㅅㅣ: ㅇㅕㄱㅣㅅㅓ ㄷㅗㄹㄷㅗ ㅍㅏㄹㅇㅓ? ㅇㅣㄹㅓㄴㄱㅓㄹ ㄴㅜㄱㅏ ㅅㅏㄴㅣ! pic.twitter.com/MuUII5z5Ck
0 ,(ㅈㅓㄴ)ㅂㅜㅅㅏㄴㅇㅏㅈㅗㅅㅣ ㄷㅡㅇㅈㅏㅇ
0 ,ㅁㅗㄱㄱㅣㅁㅣㅇㅢ ㅁㅜㄹㄸㅐ ㅇㅣㄴㅡㄴ ㅅㅗㄹㅣㄴㅡㄴ ㅈㅏㄹ ㅇㅣㅆㅇㅡㄹ ㄱㅓㅇㅖㅇㅛ ㄱㅐㅁㅓㄹㅣㅊㅗㅈㅣ ㅇㅘㅇㅇㅡㄴㅈㅓㅁㅍㅛㅂㅓㅁㄴㅏㅂㅣㄷㅗ ㅁㅗㄷㅜ ㅈㅏㄹ ㅇㅣㅆㅇㅡㄹ ㄱㅓㅇㅖㅇㅛ ㄱㅜㄹㅇㅓㅂㄷㅗ ㅌㅓㅈㅜ ㅁㅓㄱㄱㅜㄹㅓㅇㅇㅣㄷㅗ ㅈㅏㄹ ㅇㅣㅆㅇㅡㄹ ㄱㅓㅇㅖㅇㅛ ㅇㅕㄴㅍㅕㅇㅅㅏㄴㄱㅘ ㄷㅓㄱㅁㅜㄹㅅㅏㄴ ㄴㅡㄷㅏㅅㅣㅃㅜㄹㅣ ㄱㅡㄷㅐㄱㅏ ㅂㅗㅇㅏㅆㄷㅓㄴ ㄱㅡㅁㅂㅏㅇㅁㅏㅇㅇㅣㄲㅗㅊㄱㅘ ㄱㅓㅁㅇㅡㄴㅁㅓㄹㅣㅁㅜㄹㄸㅔㅅㅐ ㅁㅗㄷㅜ ㅈㅏㄹ ㅇㅣㅆㅇㅡㄹ ㄱㅓㅇㅖㅇㅛ ㅇㅣㅅㅡㅇㄱㅣ ㅅㅣㄹㅈㅏㅇㄴㅣㅁ ㅈㅗㅅㅣ/ㅇㅣㅅㅔㄱㅣ
0 ,ㅈㅗㅅㅣㅁㅐㅇㅑㅎㅐ
0 ,I liked a @YouTube video http://youtu.be/rfhBJm1rcts?a 1kg=400ㅁㅏㄴㅇㅝㄴ _____ㅇㅡㄹ ㄴㅏㅁㅍㅕㄴ ㅈㅗㅅㅣ&ㅇㅗㄹㄹㅣㅇㅔㄱㅔ ㅁㅓㄱㅇㅣㄴ ㅂㅏㄴㅇㅡㅇㅇㅡㄴ??
0 ,ㅈㅗㅎㅇㅏㅇㅛ ㅋㅓㄴㄷㅣㅅㅕㄴㅁㅏㄴ ㅈㅗㅎㅇㅏㅈㅣㅁㅕㄴ ㄴㅠㅉㅏㄹㄹㅜ ㅁㅏㄴㅇㅣ ㅂㅗㄷㅏㅂㅎㅏㄱㅐㅅㅅㅡㅂㄴㅣㄷㅏ ㅁㅗㅁㅗㅋㅏㄹㅡㄹ ㅇㅣㅈㅈㅣ ㅇㅏㄴㅇㅏㅈㅗㅅㅣㄷㅏㄴㅣ
0 ,ㅇㅘㄴㅈㅓㄴ ㅇㅓㄹㅃㅏㄱ ㅈㅣㅁㅣㄴㅇㅣ ㄱㅏㅁㄱㅣㅈㅗㅅㅣㅁㅙ https://twitter.com/BTS_twt/status/1081624707135197184 
0 ,ㅈㅣㅁㄴㅏ ㅅㅜㄱㅗㅎㅐㄸㅕ ㅇㅓㄴㄴㅜㅇ ㅈㅏ ㄱㅏㅁㄱㅣ ㅈㅗㅅㅣㅁㅐ
0 ,ㅇㅗㄴㅡㄹ ㄴㅓㅁㅗ ㅊㅜㅇㅓㅇㅕㅋ ㅇㅔㅊㅣ ㄱㅜㄹㅡㅁㄷㅏㄴ ㄱㅏㅁㄱㅣㅈㅗㅅㅣㅁㅐㅇㅕㅋ ㅈㅗㅈㅌㅏ ㅅㅏㅇㄷㅐㅎㅏㄹㅕㅁㅕㅇ ㅇㅜㄹㅣ ㅁㅗㅁㅇㅣ ㅁㅜㄱㅣㄱㅗ ㅈㅐㅅㅏㄴㅇㅣㅁ ㄸㅓㅇㅇㅜㅇㅇㅣㅊㅓㄹㅓㅁ ㄲㅗㅇㄲㅗㅇㅆㅏㅁㅐㄱㅗㄴㅏㄱㅏㄱㅣㅋ ㅇㅜㄴㄷㅔㅇㅣ pic.twitter.com/wnXsXCHPq6
0 ,@fateflysy ㅇㅗㄴㅡㄹ ㅇㅏㅊㅣㅁ ㅁㅐㅇㅜ ㅊㅜㅇㅝㅇㅛ. ㄱㅗㄱㅣㅇㅔ ㄴㅏㄹㅆㅣㄱㅏ ㅇㅓㄸㅐㅇㅛ? ㅊㅜㅂㅈㅣㅁㅏㄴ ㅅㅡㅇㅇㅕㄴㅇㅣ ㅂㅜㄹㅡㄴㅡㄴ ㅅㅣㄱㅏㄴㅇㅢ ㅇㅗㄴㄷㅗㄹㅡㄹ ㄷㅡㄹㅇㅓㅅㅓ ㅁㅏㅇㅡㅁㅇㅡㄹ ㄸㅏㄸㅡㅅㅎㅏㄱㅔ ㅎㅐ ㅂㅗㄹㅕㄱㅗ ㅎㅐㅇㅛ(^^) ㄱㅏㅁㄱㅣ ㅈㅗㅅㅣㅁㅏㅅㅣㄱㅗ ㅈㅗㅎㅇㅡㄴ ㅎㅏㄹㅜ ㄷㅚㅅㅔㅇㅛ
0 ,ㅇㅜㄹ ㅋㅗㅋㅗ ㄱㅏㅁㄱㅣ ㅈㅗㅅㅣㅁㅐ ㅠㅠㅠㅠㅠㅠㅠ pic.twitter.com/Debz6UAzh1
0 ,ㅂㅓㅅㅡㄱㅣㅅㅏㅇㅏㅈㅗㅅㅣ ㅇㅣㄴㅣㅅㅕㄹDㅉㅣㄱㄴㅡㄴㄷㅏ
0 ,ㅂㅜㄹㅇㅏㄴㄴㅏㄱㅔ ㅈㅗㅅㅣㅎㅏㅅㅏㅁ
0 ,ㅎㅣㅎㅣㅎ ㄴㅔ ㄱㅏㅁㅅㅏㅎㅐㅇㅛ ㅇㅣㅈㅔ ㄱㅓㅇㅢ ㄷㅏ ㄴㅏㅅㅇㅓㅇㅛㅇ ㅂㅗㅉㅠㅇㅇㅏ ㄴㅣㅁㄷㅗ ㄱㅏㅁㄱㅣ ㅈㅗㅅㅣㅁㅐㅇㅛ
0 ,ㅎㅓㄹ??? ㅇㅏㄴㅣ ㅇㅗㄴㅡㄹ ㅇㅣㄹㅎㅏㅅㅣㄷㅏㄱㅏ ㅈㅗㅅㅣㄴㅡㄴㄱㅓ ㅇㅏㄴㅣㅇㅔㅇㅛ????
0 ,ㅎㅕㅇㅅㅓㅇㅎㅏㄹ ㄸㅐ ㅁㅐㅇㅜ ㅈㅗㅅㅣㅁㅎㅐㅇㅑ ㄷㅚㅈㅣㅁㅏㄴ ㅂㅏㄲㅜㄹ ㄸㅐㄴㅡㄴ ㄷㅓㅇㅜㄱ ㅈㅗㅅㅣㅁㅎㅐㅇㅑ ㄷㅚㄴㅡㄴ ㄱㅓㅅㅇㅣ ㅇㅕㄹㅗㄴ(). - ㅈㅗㅅㅣ ㅂㅣㄹㄹㅣㅁㅈㅡ
0 ,ㅋㅏㅁㅔㄹㅏㅇㅏㅈㅗㅅㅣ ㅍㅏㅇㅓㅂㅎㅐㅅㅇㅓㅇㅛ
0 ,ㅇㅣㄴㅈㅔ ㄱㅡㄹㅓㅁ ㅅㅏㄱㅘㅇㅏㅈㅗㅅㅣㄹㅏ ㅂㅜㄹㅡㅁ ㅇㅏㄴㄷㅚㄱㅔㅅㄴㅔ ㅂㅡㄹㅊㅑㅇㅏㅈㅗㅅㅣ (ㄷㅜㅁㄷㅜㅁㅊㅣㅅ
0 ,"ㄱㅡㄹㅣㄱㅗ ㄴㅓㅁ ㄸㅏㅅㅜㅇㅝㅜㅜ""ㄴㅐㄱㅏ ㄴㅣ ㅇㅓㅁㅁㅏ ㄱㅏㅁㅏㄴ ㅇㅏㄴㄷㅜㄹㅈㅜㄹㅇㅏㄹㅇㅏ!"" ㅇㅣ ㄷㅐㅅㅏㄹㅡㄹ ㅇㅓㄴㅈㅔㄴㄱㅏㅂㅜㅌㅓ ""ㅇㅓㅇㅓ ㄸㅟㅈㅣㅁㅏ! ㄸㅟㅈㅣㅁㅏ!! ㅈㅗㅅㅣㅁㅎㅐ ㅈㅗㅅㅣㅁ..!"" ㅇㅡㄹㅗ ㅂㅏㄲㅜㄴㄱㅓㅅㄷㅗ ㄱㅡㄹㅓㅎㄱㅗ ㄱㅛㅎㅑㅇㄱㅗㄱ ㅋㅏㄹㅡㄹㅇㅔㄱㅔ ㅈㅔㄹ ㅁㅓㄴㅈㅓ ㄷㅡㄹㄹㅕㅈㅝㅇㅑ ㅎㅏㄴㄷㅏㄴㄱㅓㅅㄷㅗㅠㅠ ㅋㅏㄹㅡㄹㅇㅣ ㅁㅝㄹㅏㄱㅗ ㅎㅏㄴㅡㄴㅈㅣ ㄷㅡㄹㅇㅡㄹㅕㄱㅗ ㅇㅣㅂㅇㅡㄹ ㄱㅖㅅㅗㄱ ㅂㅗㄹㅕ ㅎㅏㄴㅡㄴㄱㅓㅅㄷㅗㅜㅠ"
0 ,ㅈㅏㅁㅇㅣ ㄷㅡㄴㅡㄴ ㄱㅓㅅㅊㅓㄹㅓㅁ ㅅㅏㄹㅏㅇㅇㅔ ㅃㅏㅈㅕㅆㄷㅏ ㅊㅓㄴㅊㅓㄴㅎㅣ ㄱㅡㄹㅣㄱㅗ ㅎㅏㄴㄲㅓㅂㅓㄴㅇㅔ | ㅈㅗㅅㅣ ㅂㅗㄴ ㅇㅏㄴㄴㅕㅇ ㅎㅔㅇㅣㅈㅡㄹ
0 ,ㄴㅏㄱㅕㅇㅇㅝㄴㅁㅏㄹㅈㅗㅅㅣㅎㅏㄹㅏ ㅁㅜㄱㅗㅎㅓㅅㅅㅗㄹㅣㄷㅏㄱㅊㅕㄹㅏ https://twitter.com/daknews10/status/1085746902233112578 
0 ,ㅇㅟㅅㅈㅣㅂㄸㅐㅁㅜㄴㅇㅔ ㅇㅕㅍㅈㅣㅂㅇㅏㅈㅗㅅㅣ ㅇㅣㅈㅔ ㅂㅏㅇㅃㅐㄹㄷㅡㅅ.. ㅇㅏㄴㄴㅛㅇ...
0 ,ㅈㅗㅅㅣ ㄱㅔㄷㅡㅇㅛ...?
0 ,ㅇㅜㄴㅁㅗㄴㅣㅇ ㅇㅕㄹㅇㅓㅂㅜㄴ ㅇㅗㄴㅡㄹㄷㅗ ㅎㅐㅇㅂㅗㄱㅎㅏㅅㅔㅇㅇㅛ ㄸㅓㅇㅇㅜㅇㅇㅏ ㄴㅓㄷㅗ ㄱㅏㅁㄱㅣㅈㅗㅅㅣㅁㅐ ㅊㅜㅇㅝ ㄲㅙㄱㄲㅙㄱ @HSW_officialtwtpic.twitter.com/m6q8HZF10h
0 ,ㄲㅑ ㄷㅏㅎㅐㅇㅇㅣㅇㅔㅇㅛㅅ ㅜㅠㅜ ㅜ ㅜ ㅈㅗㅅㅣㅁㅎㅣ ㄱㅏㄹㄱㅔㅇㅛ ㄱㅡㄴㄷㅔ ㅈㅓ ㅍㅗㄴㅂㅗㄷㅏㄱㅏ ㅂㅓㅅㅡ ㄴㅗㅎㅊㅕㅅㄴㅏㅂㅘㅇㅛ........
0 ,ㅈㅗㅅㅣㄱㅏ ㄴㅓㅁㅎㅐㅅㄷㅏㄱㅗ ㄷㅓ ㅇㅐㅇㄱㅕㅅㄷㅏㄱㅏ ㅎㅏㅁㄸㅓㅅㅈㅏㄴㅇㅏ
0 ,ㅋ ㅋ ㅋㅋㅋㅋㅋㅇㅏ ㅈㅗㅅㅣ ㅇㅓㅋㅔ ㄴㅓㅁ ㅂㅜㄹㅆㅏㅇㅎㅐ
0 ,ㅈㅗㅅㅣ ㅁㅗㅁ ㅈㅗㅎㅇㅡㄴㄱㅓ ㄴㅓㅁㅜ ㅈㅗㅎㅇㅏ ㅇㅓㅋㅏㅈㅣㅠ ㅇㅓㅇㄷㅓㅇㅇㅣ ㄸㅐㄹㅣㄱㅗㅅㅣㅍㅇㅓㅈㅣㄴㅡㄴㄷㅔ ㅈㅔㅌㅏㅅㅇㅡㄴ ㅇㅏㄴㅣㅁ ㅈㅗㅅㅣㅌㅏㅅ
0 ,ㄷㅡㄹㅓㅁㅇㅏㅈㅗㅅㅣ ㅇㅘㅇㄴㅕㄴㅇㅔ ㄱㅏㅂㅕㅇㅝㅅㄴㅐㅇㅛ....
0 ,ㅈㅏㄱㅗ ㅇㅣㄹㅇㅓㄴㅏㅆㄴㅡㄴㄷㅔ ㄱㅗㄷㅡㅇㅎㅏㄱㄱㅛ ㄱㅛㅅㅣㄹㅇㅔㅅㅓ ㅇㅓㅋㅋ ㅈㅏㅁㅅㅣ ㅈㅏㅁㄷㅡㄹㅇㅓㅆㄷㅏ ㄲㅜㅁㅅㅗㄱㅇㅔㅅㅓㄴ ㄴㅐㄱㅏ ㄷㅏㅂㅇㅓㅄㄴㅡㄴ ㅂㅐㄱㅅㅜ ㅇㅏㅈㅗㅅㅣㅇㅕㅆㅇㅓ. ㄱㅡㄹㅓㅎㄱㅔ ㅇㅏㄴㄷㅚㄱㅔ ㅇㅕㄹㅅㅣㅁㅎㅣ ㄱㅗㅇㅂㅜㅎㅐㅇㅑㅈㅣ ㅎㅐㅆㅇㅡㅁㅕㄴ ㅈㅓㅋㅔㅆㄷㅏ
0 ,ㅇㅔㅇㅣ ㅈㅔㄱㅏ ㅅㅓㄴㅅㅐㅇㄴㅣㅁ ㅇㅣㄹㅓㅎㄱㅔ~ (ㄴㅜㄴ ㄲㅗㅇㅗㄱ~) ㅈㅗㅅㅣㄴㅡㄴㄱㅓㄹ ㄷㅏ ㅂㅗㅇㅏㅆㄴㅡㄴㄷㅔㅇㅛ!
0 ,ㅇㅣㅇㅏㅈㅗㅅㅣ ㅁㅣㅊㅕㅅㄴㅏㅂㅏ~~~!!
0 ,ㅁㅜㅅㅡㄴㅅㅗㄹㅣㅇㅔㅇㅛ ㅅㅐㅁ ㅅㅐㅁ ㄱㅡㄹ ㅁㅏㄴ ㅇㅣㄺㅇㅡㅁㅕㄴ ㄱㅑㅇ ㅈㅔ ㅈㅗㅅㅣ ㄱㅏㅁㅏㄴㅎㅣ ㅇㅆㅈㅣ ㅇㅏㄶㄴㅡㄴㄷㅏㄱㅜㅇㅛ
0 ,ㅇㅣㅂㅜㄴ ㅇㅏㄵㅇㅏㅅㅓ ㄸㅗ ㅈㅗㅅㅣㄴㅡㄴㄱㅓ ㅇㅏㄴㅕ?
0 ,ㅁㅏㄹ ㅈㅏㄹ ㄷㅡㄷㄴㅡㄴ ㅅㅓㅂㅏㅇㅇㅡㄹ ㄷㅝㅅㄱㅜㄴ ㅇㅏㅈㅜ ㅈㅗㅅㅣㄴㅎㅐ^^...... ㅂㅡㄹㅏㅂㅗ......... ㅇㅣㄱㅓ ㅇㅓㄸㅓㅎㄱㅔ ㅎㅏㄹㄲㅏㅇㅛ...? ㅎㅏㄱㅗ ㅂㅏㄱㅔㅌㅡ ㄹㅣㄱ ㄱㅏㄲㅏㅇㅣ ㄷㅡㄹㅇㅓㅂㅗㅇㅣㅁㅕㄴ ㄹㅣㄱㅇㅣ .... ㅈㅣㅈㅣㅇㅛ ㅈㅣㅈㅣ. ㅎㅏㄱㅗ ㅆㅡㄹㅔㄱㅣㅌㅗㅇㅇㅔ ㄱㅗㅂㄱㅔ ㅂㅓㄹㅣㄱㅗ ㄱㅏㄱㅓㄴㅏ ㅅㅐㄷㅡㄹ ㅁㅗㅇㅣㄹㅗ ㄸㅡㄷㅇㅓㅈㅜㄹ ㄱㅓㅅ ㄱㅏㅌㅇㅡㄴ..........ㅋㅋㅋㅋㅋㅋㅋㅋ
0 ,Ich mag das @YouTube-Video: http://youtu.be/hAy9TGmyaRw?a ㅈㅗㅅㅣㅇㅘ ㅇㅏㄴㅐㅇㅢ ㅁㅏㅅ ㅂㅏㅇㅅㅗㅇ ㅊㅘㄹㅇㅕㅇ ㄷㅟㅅ ㅇㅣㅇㅑㄱㅣ
0 ,ㅈㅓㄴ ㅈㅏㅁㅇㅣ ㅇㅏㄴ ㅇㅘㅅㅓ.. . ㅋㅌㅋㅋㅋ ㅇㅡㅇㅏㅇ ㅈㅓㅉㅗㄱ ㄹㅔㅇㅂㅗㄴㅔ ㄴㅓㅁㅜ ㄱㅟㅇㅕㅇㅝㅇㅛ! ㅈㅗㅅㅣㄷㅏㄴㅣ.. . ㅇㅓㄹㄹㅡㄴ ㅈㅜㅁㅜㅅㅕㅇㅑㅈㅛ!!!!!!!!
0 ,ㅇㅔㅂㅣㄱㅜㄴㅇㅏㅈㅗㅅㅣ!
0 ,ㅌㅠㅂㅣㅇㅏㅈㅗㅅㅣㄴㅡㄴ ㅇㅕㅌㅐㄲㅏㅈㅣ ㅁㅣㄹㄹㅣㄴ ㅊㅣㅋㅣㄴ ㅅㅏㄷㅏㄹㄹㅏ
0 ,ㄱㅡㄴㄷㅔㅁㅣㅊㅓㄹㅇㅣ ㄱㅏㅇㅡㄹㅇㅔ ㅁㅗㅅㅇㅗㄹㄹㅏㅇㅗㅁㅡㄴ ㅇㅓㅉㅓㅈㅣ.....(ㄴㅓㄹㅡㄴㅂㅜㅅㅡㅇㅔ ㅅㅏㅇㅇㅓㅇㅏㅈㅗㅅㅣㅇㅘ ㄷㅏㄴㄷㅜㄹㅃㅜㄴ...
0 ,ㅋㅣㄹㅏㅇㅏㅈㅗㅅㅣ ㅅㅗㄴ ㅎㅑㄾㄱㅣ
0 ,ㄱㅏㅁㄱㅣㄹㅏ ㄱㅡㄹㅐㅆㅓ..... ㅇㅣㅂㅗㄴㅆㅡㄷㅗ ㄱㅏㅁㄱㅣㄹㅡㄹ ㅈㅗㅅㅣㅁㅐㄷㅗㄹㅗㄱㅎㅔ (ㅋㅗㅁㅓㄱ!) ㄱㅡㄴㄷㅔ ㅇㅚ ㅇㅏㄴㅈㅑ
0 ,ㅅㅏㅇㅇㅠㄴㅇㅣㅇㅏㅈㅗㅅㅣ: ㄴㅏㅇㅘ ㄱㅏㅌㅇㅡㄴ ㄲㅗㄹㄹㅗ ㅁㅏㄴㄷㅡㄹㅇㅓㅈㅜㅈㅣ ㄲㅗㅁㅐㅇㅇㅣ
0 ,"#ㅁㅜㄴㅎㅢㅅㅏㅇ ""ㅈㅣㅂㄱㅝㄴ 3ㄴㅕㄴㅊㅏ ㄷㅚㅁㅕㄴ ㄷㅗㄱㄷㅏㄴ ㅃㅏㅈㅕ..ㄱㅜㄱㅎㅚ ㄸㅡㅅ ㄱㅜㄱㅁㅣㄴ ㄸㅡㅅㅇㅡㄹㅗ ㅇㅣㄺㅇㅓㅇㅑ"" ㅇㅛㄱ ㅎㅏㄴㅂㅓㄴ ㅅㅣㅇㅝㄴㅎㅏㄱㅔ ㅎㅏㄱㅗㅅㅣㅍㄷㅏ. ㄴㅣ ㅈㅗㅅㅣㄴㅏ ㄲㅏㅅㅔㅇㅛ "
0 ,ㄴㅓㄷㅗㅁㅕㄹㅈㅗㅇㄷㅚㅈㅣㅇㅏㄶㄱㅔㅈㅗㅅㅣㅎㅐ
0 ,ㄴㅓㅇㅖㅅㄴㅏㄹㅇㅔ ㅇㅣㄷㅗㅇㅇㅏㅈㅗㅅㅣ M16ㅎㅐㅆㅇㅡㄹㄸㅐ ㅅㅓㅋㅗㅇㅔ ㅇㅣㅆㅈㅣ ㅇㅏㄶㅇㅏㅆㅇㅡㅁ?
0 ,ㅈㅏㄹㅅㅐㅇㄱㅣㄴㅂㅜㄹㅎㅗㄱㅇㅏㅈㅗㅅㅣㅂㅏㄱㅈㅓㅇㅇㅜ ㅌㅐㅅㅓㅇㅇㅣㄱㅏ 'ㅎㅕㅇ ㅇㅗㄹㄸㅐ ㄲㅓㅁㅎㅏㄴㅌㅗㅇㅁㅏㄴ' ㅎㅐㅆㄴㅡㄴㄷㅔ ㅇㅏㅋㅏㅅㅢㅇㅏㅅㅏㅇㅘㅅㅓ ㅌㅐㅅㅓㅇㅇㅣ ㅉㅏㅈㅡㅇㄴㅐㅆㅇㅓ(ㅇㅣㄴㅅㅓㅇㅈㅔㅇㅣㄹ). ㄷㅏㅇㅇㅕㄴㅎㅣ wowㅅㅏㅇㅗㄹㅈㅜㄹ ㅇㅏㄹㅇㅏㅆㅇㅡㄴㅣㄲㅏ.. ㄴㅏ ㅍㅜㅇㅅㅓㄴㄲㅓㅁㅁㅏㄴ ㅆㅣㅂㄴㅡㄴㄱㅓ ㅁㅗㄹㄹㅏ?! ㅅㅐㅊㅣㅁㅎㅏㄱㅔ ㅆㅗㅇㅏㅂㅜㅌㅇㅕㅆㄴㅡㄴㄷㅔ ㅇㅏㅋㅏㅅㅢㅇㅏㄹㅗㄷㅗ ㅍㅜㅇㅅㅓㄴ ㅂㅜㄹ ㅅㅜ ㅇㅣㅆㄷㅏㅁㅕ ㅈㅣㄱㅈㅓㅂ ㅅㅣㅂㅓㅁㅂㅗㅇㅣㄴㅡㄴ ㅈㅓㅇㅇㅜㄷㅏ. ㄱㅡㄴㄷㅔ ㅈㅓㅇㅇㅜㅇㅑ ㅌㅐㅅㅓㅇㅇㅣㄴ ㅈㅑㄱㅡㄴㅍㅜㅇㅅㅓㄴㅅㅣㅀㄷㅐㅠ
0 ,ㄷㅡㄹㅣㅁㄴㅗㅌㅡ ㅇㅡㄴㅈㅗㅅㅣ +1
0 ,ㄱㅣㄱㅖㅇㅢ ㅇㅕㅇㅘㅇ.. ㅇㅣㄹㅓㄴ ㄴㅜㅊㅜㅎㅏㄴ ㄱㅗㅅㅇㅔ ㄱㅟㅎㅏㄴ ㅂㅜㄴㅇㅣ! ㅈㅔ ㅅㅗㄱㅐㄷㅗ ㅎㅐㅇㅑㄱㅔㅆㅈㅛ? ㅇㅣㄹㅂㅗㄴ ㅈㅔㄱㅟㄱㅜㄴ ㅇㅝㄹㄱㅟㅈㅗ ㅅㅣㄴㅗㅇㅏ ㅂㅜㄷㅐㅇㅢ ㅂㅜㄴㄷㅐㅈㅏㅇ ㄱㅡㄹㅓㄴㅣㄲㅏ.. ㅅㅟㅂㄱㅔ ㅅㅓㄹㅁㅕㅇㅎㅏㅁㅕㄴ ㄱㅜㄴㅇㅣㄴ. ㅎㅣㅇㅣㄹㅏㄱㅣ ㅅㅣㄴㅗㅇㅏㅡ. ㄹㅏㄱㅗ ㅎㅐㅇㅛ. ㅂㅜㄷㅣ ㅇㅣ ㅁㅏㄴㄴㅏㅁ ㅇㅕㄱㅅㅣ ㄱㅣㅃㅡㄱㅣㄹ.
0 ,ㅈㅗㅅㅣㄹㅏㅎㅏㅁㅡㄴㅅㅗ ㅇㅞㅂㅏㄴㅁㅗ ㅎㅏㄱㅐㄱㄸㅐ
0 ,ㅈㅏㅁㅇㅣ ㄷㅡㄴㅡㄴ ㄱㅓㅅㅊㅓㄹㅓㅁ ㅅㅏㄹㅏㅇㅇㅔ ㅃㅏㅈㅕㅆㄷㅏ ㅊㅓㄴㅊㅓㄴㅎㅣ ㄱㅡㄹㅣㄱㅗ ㅎㅏㄴㄲㅓㅂㅓㄴㅇㅔ  ㅈㅗㅅㅣ ㅂㅗㄴ ㅇㅏㄴㄴㅕㅇ ㅎㅔㅇㅣㅈㅡㄹ
0 ,ㅈㅏㄹㅈㅏㅇㅏㅈㅗㅅㅣ
0 ,ㅉㅣㅅㅓㅇ.. ㄱㅏㅁㄱㅣㅈㅗㅅㅣㅁㅐ.. ㅉㅣㅅㅓㅇ ㄱㅏㅁㄱㅣㄱㅣㅇㅜㄴ ㄴㅐㄱㅏ ㄱㅏㅈㅕㄱㅏㅆㄴㅏㅂㅘ ㅈㅠㄱㅡㄹㅁㅏㅅㅇㅣㄴㅔ
0 ,ㅈㅜㅅㅓㅇㅇㅣ ㅈㅗㅅㅣㅁㅣㄷㅡㄹㅗㄱㅏ
0 ,ㄹㅡㄲㅅㅞㄹㅣㅇㅇㅏㅈㅗㅅㅣ...ㅂㅗㄱㅗㅅㅣㅍㅇㅓㅇㅛ..
0 ,ㅈㅗㅅㅣㄷㅏ
0 ,ㅇㅔㅇㅈㅡㅇㅁㅏㅎㅇㄹㅛ? ㅇㅕㄴㅇㅣㄴㅇㅡㄹ ㅍㅗㄱㅎㅐㅇㅎㅏㄷㅏㄴㅣ ㅇㅣㅅㅗㅂㄴㅣㅁㄴㅏㅂㅡㄴㅇㅏㅈㅗㅅㅣ ㅜ.ㅜ
0 ,ㅇㅘㅈㅜㅇㅇㅔ ㅂㅜㄲㅡㄹㅓㅇㅝ ㅎㅏㄴㅑㄲㅇㅜㅜㅜㅜㅜㅜㅜ ㅎㅘㅇㅎㅗㄴㄹㅑㅁㅈㅟㄱㅏ ㅇㅏㄴㅣㄹㅏ ㄷㅣㅍㄷㅗㄹㅑㅁㅈㅟㅁㅕㄴ ㅂㅐㄱㅍㅓ ㅁㅜㅈㅓㄴㄱㅣㄹㅜ ㅈㅣㄴㅎㅗㅇㅏㅈㅗㅅㅣ ㅂㅜㄲㅡㄹㅓㅇㅝ ㅎㅏㄴㄷㅏ ㅇㅓㄹㄹㅔㄹㅣㄲㅗㄹㄹㅔㄹㅣ! ㅇㅣㄹㅐㅆㅇㅡㄹㄱㅓㅇㅔㅇㅛ(ㅈㅣㄴㅎㅗㅇㅏㅈㅗㅅㅣ: ㄹㅑㅇㅗㅇㅟ ㄱㅏㅁㅏㄴㅇㅏㄴㄷㅗ)
0 ,ㅇㅕㄱㅣㄴㅡㄴ ㄹㅔㄴㅣㄴㅇㅏㅈㅗㅅㅣㅇㅢ ㅁㅜㄷㅓㅁㅇㅣㅇㅔㅇㅛ pic.twitter.com/zENVBBi4BK
0 ,ㅁㅝㄹㅏㄱㅗ? ㅊㅣㅋㅣㄴㅇㅟㅇ ㅆㅗㄴㄷㅏㄱㅗ? ㅁㅗㄹㄹㅣㅇㅏㅈㅗㅅㅣ ㄱㅅ
0 ,ㅎㅏㅅㅓㅇㅇㅜㄴ ㅁㅗㄴㅣㅇㅋㅗㄹ + ㅇㅣㄹㄱㅣㅇㅖㅂㅗ ㄷㅐㅇㅘㅇㄱㅜㄹㅡㅁㅁㅣㅁ ㄷㅓㄱㅂㅜㄴㅇㅔ ㄲㅗㅇㄲㅗㅇㅈㅏㄹㅆㅏㅁㅐㄱㅗㅋ ㅌㅠㄹㄱㅡㄴㅎㅏㅇㅗㅂㅁㅣㄷㅏ ㄱㅏㅁㅅㅏㅇㅏ ㄷㅐㅇㅘㅇㅁㅣㅁㄷㅗ ㄲㅗㅇㄲㅗㅇㅆㅏㅁㅐㅅㅣㅂㅅㅕ ㅅㅗㄱㅅㅏㄹ 1ㄷㅗ ㅂㅗㅇㅕㅈㅜㅈㅣㅁㅏㄹㄱㅣㅋ ㄱㅏㅁㄱㅣㅈㅗㅅㅣㅁㅐ pic.twitter.com/DRNPx9ERd5
0 ,ㅇㅛㅇㅅㅓㅊㅓㄹㅓㅁ ㅇㅘㄴㅈㅓㄴㅎㅏㄴ ㅂㅗㄱㅅㅜㄴㅡㄴ ㅇㅓㅄㄷㅏ. - ㅈㅗㅅㅣ ㅂㅣㄹㄹㅣㅇㅅㅡ
